city,distance,Num,totalNum
昆明市,620.0,22113745.09144992,21011202035.055885
昆明市,630.0,22769589.676286463,21011202035.055885
昆明市,640.0,23431649.970967334,21011202035.055885
昆明市,650.0,24100312.31442109,21011202035.055885
昆明市,660.0,24775823.016604412,21011202035.055885
昆明市,670.0,25458343.37849063,21011202035.055885
昆明市,680.0,26146365.93709211,21011202035.055885
昆明市,690.0,26838248.36336743,21011202035.055885
昆明市,700.0,27535545.404112093,21011202035.055885
昆明市,710.0,28238733.530815102,21011202035.055885
昆明市,720.0,28956192.117306765,21011202035.055885
昆明市,730.0,29671996.810102787,21011202035.055885
昆明市,740.0,30394213.08092799,21011202035.055885
昆明市,750.0,31122375.256451275,21011202035.055885
昆明市,760.0,31849793.983594712,21011202035.055885
昆明市,770.0,32576696.173162565,21011202035.055885
昆明市,780.0,33303593.585772146,21011202035.055885
昆明市,790.0,34032454.9745165,21011202035.055885
昆明市,800.0,34763932.213186964,21011202035.055885
昆明市,810.0,35498622.703663215,21011202035.055885
昆明市,820.0,36236747.63575074,21011202035.055885
昆明市,830.0,36978631.10038552,21011202035.055885
昆明市,840.0,37724509.94580823,21011202035.055885
昆明市,850.0,38474499.94949333,21011202035.055885
昆明市,860.0,39228663.85414248,21011202035.055885
昆明市,870.0,39987117.47205103,21011202035.055885
昆明市,880.0,40756573.237304755,21011202035.055885
昆明市,890.0,41517573.164322376,21011202035.055885
昆明市,900.0,42281180.57087209,21011202035.055885
昆明市,910.0,43047850.118639134,21011202035.055885
昆明市,920.0,43817849.45917339,21011202035.055885
昆明市,930.0,44591367.49676602,21011202035.055885
昆明市,940.0,45368580.07558795,21011202035.055885
昆明市,950.0,46149511.54261895,21011202035.055885
昆明市,960.0,46934229.39210013,21011202035.055885
昆明市,970.0,47722871.358944975,21011202035.055885
昆明市,980.0,48515520.72429187,21011202035.055885
昆明市,990.0,49312247.34203805,21011202035.055885
昆明市,1000.0,50113105.83110619,21011202035.055885
昆明市,1010.0,50914216.41320912,21011202035.055885
昆明市,1020.0,51716353.3772512,21011202035.055885
昆明市,1030.0,52515558.52404686,21011202035.055885
昆明市,1040.0,53312814.39655924,21011202035.055885
昆明市,1050.0,54110004.723185554,21011202035.055885
昆明市,1060.0,54908022.41593964,21011202035.055885
昆明市,1070.0,55707272.06950575,21011202035.055885
昆明市,1080.0,56508058.78496331,21011202035.055885
昆明市,1090.0,57320378.17512721,21011202035.055885
昆明市,1100.0,58125021.32498449,21011202035.055885
昆明市,1110.0,58931794.039873205,21011202035.055885
昆明市,1120.0,59740742.11252308,21011202035.055885
昆明市,1130.0,60552028.40975928,21011202035.055885
昆明市,1140.0,61365783.311893724,21011202035.055885
昆明市,1150.0,62182087.33906262,21011202035.055885
昆明市,1160.0,63000986.113736026,21011202035.055885
昆明市,1170.0,63822560.94955577,21011202035.055885
昆明市,1180.0,64646897.493502475,21011202035.055885
昆明市,1190.0,65474018.650151476,21011202035.055885
昆明市,1200.0,66303967.81349984,21011202035.055885
昆明市,1210.0,67136783.37998141,21011202035.055885
昆明市,1220.0,67972514.94461945,21011202035.055885
昆明市,1230.0,68811239.73106939,21011202035.055885
昆明市,1240.0,69652976.63144244,21011202035.055885
昆明市,1250.0,70497631.91786914,21011202035.055885
昆明市,1260.0,71345184.918822,21011202035.055885
昆明市,1270.0,72195683.50500785,21011202035.055885
昆明市,1280.0,73048982.70581998,21011202035.055885
昆明市,1290.0,73904434.85889937,21011202035.055885
昆明市,1300.0,74762266.78104697,21011202035.055885
昆明市,1310.0,75622674.11363815,21011202035.055885
昆明市,1320.0,76485768.3721665,21011202035.055885
昆明市,1330.0,77351672.10779582,21011202035.055885
昆明市,1340.0,78231178.16580518,21011202035.055885
昆明市,1350.0,79102968.52896377,21011202035.055885
昆明市,1360.0,79977742.70428789,21011202035.055885
昆明市,1370.0,80854456.57371394,21011202035.055885
昆明市,1380.0,81729129.85652216,21011202035.055885
昆明市,1390.0,82603931.07225439,21011202035.055885
昆明市,1400.0,83479645.16848756,21011202035.055885
昆明市,1410.0,84356626.66167118,21011202035.055885
昆明市,1420.0,85235124.70279483,21011202035.055885
昆明市,1430.0,86115204.3328182,21011202035.055885
昆明市,1440.0,86993432.7810496,21011202035.055885
昆明市,1450.0,87869076.05180956,21011202035.055885
昆明市,1460.0,88737956.8919583,21011202035.055885
昆明市,1470.0,89601658.03936811,21011202035.055885
昆明市,1480.0,90462564.99642615,21011202035.055885
昆明市,1490.0,91322424.75716278,21011202035.055885
昆明市,1500.0,92181996.15175933,21011202035.055885
昆明市,1510.0,93041642.84443423,21011202035.055885
昆明市,1520.0,93901689.4255836,21011202035.055885
昆明市,1530.0,94762273.41636817,21011202035.055885
昆明市,1540.0,95623591.97324327,21011202035.055885
昆明市,1550.0,96485839.11775656,21011202035.055885
昆明市,1560.0,97349074.08518998,21011202035.055885
昆明市,1570.0,98213403.6143581,21011202035.055885
昆明市,1580.0,99078939.01962487,21011202035.055885
昆明市,1590.0,99945554.12174772,21011202035.055885
昆明市,1600.0,100812807.34941953,21011202035.055885
昆明市,1610.0,101680919.53373066,21011202035.055885
昆明市,1620.0,102550059.19535546,21011202035.055885
昆明市,1630.0,103420389.34854642,21011202035.055885
昆明市,1640.0,104291966.66064905,21011202035.055885
昆明市,1650.0,105164907.01978041,21011202035.055885
昆明市,1660.0,106050128.01485865,21011202035.055885
昆明市,1670.0,106926060.60308747,21011202035.055885
昆明市,1680.0,107803508.86662415,21011202035.055885
昆明市,1690.0,108682579.59865569,21011202035.055885
昆明市,1700.0,109563295.89516138,21011202035.055885
昆明市,1710.0,110445581.16129602,21011202035.055885
昆明市,1720.0,111328584.73226039,21011202035.055885
昆明市,1730.0,112212390.85415061,21011202035.055885
昆明市,1740.0,113097334.0304595,21011202035.055885
昆明市,1750.0,113983487.55554053,21011202035.055885
昆明市,1760.0,114871014.87802736,21011202035.055885
昆明市,1770.0,115759966.70406798,21011202035.055885
昆明市,1780.0,116650382.99209133,21011202035.055885
昆明市,1790.0,117542413.72230907,21011202035.055885
昆明市,1800.0,118436096.14165297,21011202035.055885
昆明市,1810.0,119331432.88590784,21011202035.055885
昆明市,1820.0,120228453.7816814,21011202035.055885
昆明市,1830.0,121127235.10207307,21011202035.055885
昆明市,1840.0,122027795.71409728,21011202035.055885
昆明市,1850.0,122930166.19943525,21011202035.055885
昆明市,1860.0,123834357.8807558,21011202035.055885
昆明市,1870.0,124740412.04359402,21011202035.055885
昆明市,1880.0,125648371.24089184,21011202035.055885
昆明市,1890.0,126558240.52522135,21011202035.055885
昆明市,1900.0,127470022.58116262,21011202035.055885
昆明市,1910.0,128383725.16742995,21011202035.055885
昆明市,1920.0,129299375.14217794,21011202035.055885
昆明市,1930.0,130213430.79929982,21011202035.055885
昆明市,1940.0,131124260.801797,21011202035.055885
昆明市,1950.0,132034055.55791299,21011202035.055885
昆明市,1960.0,132943447.70983611,21011202035.055885
昆明市,1970.0,133852772.12040283,21011202035.055885
昆明市,1980.0,134762263.49861398,21011202035.055885
昆明市,1990.0,135672102.7718509,21011202035.055885
昆明市,2000.0,136582412.61682627,21011202035.055885
福州市,10.0,3134.5082174043687,11720269215.64266
福州市,20.0,12538.03121887535,11720269215.64266
福州市,40.0,34479.585831339624,11720269215.64266
福州市,30.0,50152.14011151903,11720269215.64266
福州市,50.0,78362.7119336174,11720269215.64266
福州市,60.0,112842.31391167466,11720269215.64266
福州市,70.0,153590.91501608343,11720269215.64266
福州市,80.0,200608.56331254012,11720269215.64266
福州市,90.0,253895.21190668383,11720269215.64266
福州市,100.0,313450.8701017095,11720269215.64266
福州市,110.0,379275.5573102449,11720269215.64266
福州市,120.0,451369.2355218575,11720269215.64266
福州市,130.0,529731.969560877,11720269215.64266
福州市,140.0,614363.6853821805,11720269215.64266
福州市,150.0,705264.4511592989,11720269215.64266
福州市,160.0,802434.2580155163,11720269215.64266
福州市,170.0,905873.0087917509,11720269215.64266
福州市,180.0,1015580.8125532209,11720269215.64266
福州市,190.0,1131557.596128823,11720269215.64266
福州市,200.0,1253803.440899036,11720269215.64266
福州市,210.0,1382318.30998866,11720269215.64266
福州市,220.0,1517102.2000980722,11720269215.64266
福州市,230.0,1658155.0716175376,11720269215.64266
福州市,240.0,1805476.954861998,11720269215.64266
福州市,250.0,1959067.9469693657,11720269215.64266
福州市,260.0,2118927.8550250432,11720269215.64266
福州市,280.0,2291325.8509844495,11720269215.64266
福州市,270.0,2457454.7820069003,11720269215.64266
福州市,290.0,2636121.8013774664,11720269215.64266
福州市,300.0,2821057.8090777383,11720269215.64266
福州市,310.0,3012262.8072059955,11720269215.64266
福州市,320.0,3209736.9486348974,11720269215.64266
福州市,330.0,3413480.0252168486,11720269215.64266
福州市,340.0,3623492.0675113993,11720269215.64266
福州市,350.0,3839773.142250186,11720269215.64266
福州市,360.0,4062323.2193756574,11720269215.64266
福州市,370.0,4291142.365180252,11720269215.64266
福州市,380.0,4526230.61021741,11720269215.64266
福州市,390.0,4767587.719450394,11720269215.64266
福州市,400.0,5015213.890596631,11720269215.64266
福州市,410.0,5269109.086889172,11720269215.64266
福州市,420.0,5529273.341948449,11720269215.64266
福州市,430.0,5795706.620074035,11720269215.64266
福州市,440.0,6068408.757504833,11720269215.64266
福州市,450.0,6347380.067838926,11720269215.64266
福州市,460.0,6632620.303962792,11720269215.64266
福州市,470.0,6924129.699373612,11720269215.64266
福州市,480.0,7221908.046442352,11720269215.64266
福州市,490.0,7525955.31672453,11720269215.64266
福州市,500.0,7836271.617954895,11720269215.64266
福州市,510.0,8152857.113113582,11720269215.64266
福州市,520.0,8475711.397960784,11720269215.64266
福州市,530.0,8804834.905139526,11720269215.64266
福州市,540.0,9140227.251971208,11720269215.64266
福州市,550.0,9481888.650482312,11720269215.64266
福州市,560.0,9829819.169529239,11720269215.64266
福州市,570.0,10184018.72287103,11720269215.64266
福州市,580.0,10547490.70634733,11720269215.64266
福州市,590.0,10909773.683787094,11720269215.64266
福州市,600.0,11276528.528639948,11720269215.64266
福州市,610.0,11648144.924959347,11720269215.64266
福州市,620.0,12024771.64154897,11720269215.64266
福州市,630.0,12405818.656156123,11720269215.64266
福州市,640.0,12788606.067401806,11720269215.64266
福州市,650.0,13174628.561550587,11720269215.64266
福州市,660.0,13564459.33132022,11720269215.64266
福州市,670.0,13958308.59209729,11720269215.64266
福州市,680.0,14356329.083465759,11720269215.64266
福州市,690.0,14758706.730375435,11720269215.64266
福州市,700.0,15165459.657796238,11720269215.64266
福州市,710.0,15576671.539974863,11720269215.64266
福州市,720.0,15997214.874237187,11720269215.64266
福州市,730.0,16417699.045684649,11720269215.64266
福州市,740.0,16842782.97901045,11720269215.64266
福州市,750.0,17272488.310976386,11720269215.64266
福州市,760.0,17706891.87692314,11720269215.64266
福州市,770.0,18146016.189547166,11720269215.64266
福州市,780.0,18589877.571827326,11720269215.64266
福州市,790.0,19038482.40876953,11720269215.64266
福州市,800.0,19491838.864756666,11720269215.64266
福州市,810.0,19949987.720153335,11720269215.64266
福州市,820.0,20412942.016353358,11720269215.64266
福州市,830.0,20880711.184704702,11720269215.64266
福州市,840.0,21353305.07019698,11720269215.64266
福州市,850.0,21830726.992445473,11720269215.64266
福州市,860.0,22312988.432252217,11720269215.64266
福州市,870.0,22800099.526855186,11720269215.64266
福州市,880.0,23298828.245840654,11720269215.64266
福州市,890.0,23795831.30338233,11720269215.64266
福州市,900.0,24297709.802372344,11720269215.64266
福州市,910.0,24804471.490580596,11720269215.64266
福州市,920.0,25316134.597925007,11720269215.64266
福州市,930.0,25832704.402667027,11720269215.64266
福州市,940.0,26354180.395000122,11720269215.64266
福州市,950.0,26880562.98080577,11720269215.64266
福州市,960.0,27411852.876033254,11720269215.64266
福州市,970.0,27948057.815956004,11720269215.64266
福州市,980.0,28489181.347544342,11720269215.64266
福州市,990.0,29035229.81861595,11720269215.64266
福州市,1000.0,29586208.186874077,11720269215.64266
福州市,1010.0,30142127.467114367,11720269215.64266
福州市,1020.0,30702993.799174126,11720269215.64266
福州市,1030.0,31268807.412748147,11720269215.64266
福州市,1040.0,31839568.164548397,11720269215.64266
福州市,1050.0,32415276.205174122,11720269215.64266
福州市,1060.0,32995931.29068461,11720269215.64266
福州市,1070.0,33581533.75803699,11720269215.64266
福州市,1080.0,34172083.46539421,11720269215.64266
福州市,1090.0,34774847.41821921,11720269215.64266
福州市,1100.0,35375445.23672946,11720269215.64266
福州市,1110.0,35980999.300833166,11720269215.64266
福州市,1120.0,36591510.22065433,11720269215.64266
福州市,1130.0,37206818.48094417,11720269215.64266
福州市,1140.0,37822668.24651399,11720269215.64266
福州市,1150.0,38440386.142849036,11720269215.64266
福州市,1160.0,39060929.357414916,11720269215.64266
福州市,1170.0,39684668.6586241,11720269215.64266
福州市,1180.0,40311822.939567104,11720269215.64266
福州市,1190.0,40942464.851681046,11720269215.64266
福州市,1200.0,41576819.45859414,11720269215.64266
福州市,1210.0,42214904.47743208,11720269215.64266
福州市,1220.0,42856732.35519419,11720269215.64266
福州市,1230.0,43502442.03325024,11720269215.64266
福州市,1240.0,44152072.58710466,11720269215.64266
福州市,1250.0,44805624.14144579,11720269215.64266
福州市,1260.0,45463097.37883276,11720269215.64266
福州市,1270.0,46124567.003988914,11720269215.64266
福州市,1280.0,46790083.580051824,11720269215.64266
福州市,1290.0,47459648.0895817,11720269215.64266
福州市,1300.0,48133267.102685876,11720269215.64266
福州市,1310.0,48810945.19219457,11720269215.64266
福州市,1320.0,49489575.33423434,11720269215.64266
福州市,1330.0,50168086.30873893,11720269215.64266
福州市,1340.0,50853569.41851335,11720269215.64266
福州市,1350.0,51528479.237266086,11720269215.64266
福州市,1360.0,52203259.31113562,11720269215.64266
福州市,1370.0,52878586.01164769,11720269215.64266
福州市,1380.0,53554878.03600502,11720269215.64266
福州市,1390.0,54232424.992339246,11720269215.64266
福州市,1400.0,54911421.467538945,11720269215.64266
福州市,1410.0,55592043.470865384,11720269215.64266
福州市,1420.0,56274418.38268734,11720269215.64266
福州市,1430.0,56958667.522548914,11720269215.64266
福州市,1440.0,57644871.8844735,11720269215.64266
福州市,1450.0,58333126.11558668,11720269215.64266
福州市,1460.0,59023491.668473646,11720269215.64266
福州市,1470.0,59716042.91336547,11720269215.64266
福州市,1480.0,60410826.10657523,11720269215.64266
福州市,1490.0,61107889.02279505,11720269215.64266
福州市,1500.0,61807291.843743466,11720269215.64266
福州市,1510.0,62509066.346792504,11720269215.64266
福州市,1520.0,63213247.98854361,11720269215.64266
福州市,1530.0,63919748.50079249,11720269215.64266
福州市,1540.0,64627814.74701022,11720269215.64266
福州市,1550.0,65337715.01476001,11720269215.64266
福州市,1560.0,66049567.04889905,11720269215.64266
福州市,1570.0,66763575.80090756,11720269215.64266
福州市,1580.0,67479773.50275591,11720269215.64266
福州市,1590.0,68198236.40787809,11720269215.64266
福州市,1600.0,68919080.87068732,11720269215.64266
福州市,1610.0,69642327.80582678,11720269215.64266
福州市,1620.0,70367994.19820821,11720269215.64266
福州市,1630.0,71092943.17591129,11720269215.64266
福州市,1640.0,71815554.54186063,11720269215.64266
福州市,1650.0,72537897.09378967,11720269215.64266
福州市,1660.0,73269518.39279579,11720269215.64266
福州市,1670.0,73992884.04317947,11720269215.64266
福州市,1680.0,74717156.68034554,11720269215.64266
福州市,1690.0,75442484.94478622,11720269215.64266
福州市,1700.0,76168984.83239275,11720269215.64266
福州市,1710.0,76896746.75255288,11720269215.64266
福州市,1720.0,77625889.51882266,11720269215.64266
福州市,1730.0,78356480.0018161,11720269215.64266
福州市,1740.0,79088587.67301483,11720269215.64266
福州市,1750.0,79822254.38942005,11720269215.64266
福州市,1760.0,80557545.8231016,11720269215.64266
福州市,1770.0,81294473.38431518,11720269215.64266
福州市,1780.0,82033103.76274829,11720269215.64266
福州市,1790.0,82773466.12199257,11720269215.64266
福州市,1800.0,83515610.00879128,11720269215.64266
福州市,1810.0,84259571.59458174,11720269215.64266
福州市,1820.0,85005354.6043698,11720269215.64266
福州市,1830.0,85752995.72427192,11720269215.64266
福州市,1840.0,86502505.29283507,11720269215.64266
福州市,1850.0,87253901.72835845,11720269215.64266
福州市,1860.0,88007246.42317994,11720269215.64266
福州市,1870.0,88762551.69720587,11720269215.64266
福州市,1880.0,89519820.82241575,11720269215.64266
福州市,1890.0,90279075.53238702,11720269215.64266
福州市,1900.0,91040330.85542959,11720269215.64266
福州市,1910.0,91803596.11228,11720269215.64266
福州市,1920.0,92568883.35046622,11720269215.64266
福州市,1930.0,93336217.15690726,11720269215.64266
福州市,1940.0,94105612.18584502,11720269215.64266
福州市,1950.0,94877080.36995603,11720269215.64266
福州市,1960.0,95650630.82992198,11720269215.64266
福州市,1970.0,96426290.86193009,11720269215.64266
福州市,1980.0,97204070.90084577,11720269215.64266
福州市,1990.0,97983971.49340071,11720269215.64266
福州市,2000.0,98765994.16872597,11720269215.64266
常州市,10.0,313.45037401643424,4370789699.469318
常州市,20.0,1253.8040520646896,4370789699.469318
常州市,30.0,2821.0579949011744,4370789699.469318
常州市,40.0,5015.216391767492,4370789699.469318
常州市,50.0,7836.272478262359,4370789699.469318
常州市,60.0,11284.228810330416,4370789699.469318
常州市,70.0,15359.096277871748,4370789699.469318
常州市,80.0,20060.855425393445,4370789699.469318
常州市,90.0,25389.52115419007,4370789699.469318
常州市,260.0,41375.51098743928,4370789699.469318
常州市,100.0,47331.0802433786,4370789699.469318
常州市,110.0,53913.543229561146,4370789699.469318
常州市,120.0,61122.915851199105,4370789699.469318
常州市,130.0,68959.18918866433,4370789699.469318
常州市,140.0,77422.36088027124,4370789699.469318
常州市,150.0,86512.43494880527,4370789699.469318
常州市,270.0,103125.35782516269,4370789699.469318
常州市,160.0,112842.3278633189,4370789699.469318
常州市,170.0,123186.21539349138,4370789699.469318
常州市,280.0,140426.01539513492,4370789699.469318
常州市,180.0,151396.80628829324,4370789699.469318
常州市,290.0,169263.5111792458,4370789699.469318
常州市,190.0,180861.18368862572,4370789699.469318
常州市,300.0,199354.76974411056,4370789699.469318
常州市,200.0,211579.35426870114,4370789699.469318
常州市,310.0,230699.8673423098,4370789699.469318
常州市,210.0,243551.34592251413,4370789699.469318
常州市,320.0,263298.7530795989,4370789699.469318
常州市,220.0,276777.1314113734,4370789699.469318
常州市,330.0,297151.42799292516,4370789699.469318
常州市,340.0,318152.6204995477,4370789699.469318
常州市,230.0,332257.91565149854,4370789699.469318
常州市,350.0,353886.05195443775,4370789699.469318
常州市,240.0,368618.2388215025,4370789699.469318
常州市,250.0,383977.3353299659,4370789699.469318
常州市,360.0,406232.3361950064,4370789699.469318
常州市,370.0,429114.2195113108,4370789699.469318
常州市,380.0,452623.049829689,4370789699.469318
常州市,390.0,476758.7733182203,4370789699.469318
常州市,400.0,501521.3858890123,4370789699.469318
常州市,410.0,526910.9047137372,4370789699.469318
常州市,420.0,552927.3513173548,4370789699.469318
常州市,430.0,579570.6656361182,4370789699.469318
常州市,440.0,606840.8727609343,4370789699.469318
常州市,450.0,634738.04063473,4370789699.469318
常州市,510.0,666396.5892085887,4370789699.469318
常州市,460.0,694920.5866176668,4370789699.469318
常州市,470.0,724071.5220677744,4370789699.469318
常州市,520.0,756356.9327166844,4370789699.469318
常州市,480.0,786134.7737411201,4370789699.469318
常州市,490.0,816539.4842866026,4370789699.469318
常州市,530.0,849451.8084730445,4370789699.469318
常州市,500.0,880483.4597580507,4370789699.469318
常州市,540.0,914022.7601619445,4370789699.469318
常州市,550.0,948188.8660296317,4370789699.469318
常州市,560.0,982981.9094199666,4370789699.469318
常州市,570.0,1018401.8953197503,4370789699.469318
常州市,580.0,1054901.2909404777,4370789699.469318
常州市,590.0,1091590.7687370714,4370789699.469318
常州市,600.0,1128907.3959983476,4370789699.469318
常州市,610.0,1166851.2167966221,4370789699.469318
常州市,620.0,1205422.2573311126,4370789699.469318
常州市,630.0,1244620.3987242125,4370789699.469318
常州市,640.0,1284445.7748696995,4370789699.469318
常州市,650.0,1324898.292001543,4370789699.469318
常州市,660.0,1365977.9354813772,4370789699.469318
常州市,670.0,1407684.8116966349,4370789699.469318
常州市,680.0,1450018.8249096943,4370789699.469318
常州市,690.0,1492980.0220971927,4370789699.469318
常州市,700.0,1536568.418287949,4370789699.469318
常州市,710.0,1580783.9759134369,4370789699.469318
常州市,740.0,1626895.6581690058,4370789699.469318
常州市,720.0,1672254.4112108622,4370789699.469318
常州市,730.0,1717738.7256067724,4370789699.469318
常州市,750.0,1764477.8197597554,4370789699.469318
常州市,760.0,1811844.2350664563,4370789699.469318
常州市,770.0,1859837.9983731594,4370789699.469318
常州市,780.0,1908459.209649249,4370789699.469318
常州市,790.0,1957707.7480405434,4370789699.469318
常州市,800.0,2007583.5772697586,4370789699.469318
常州市,810.0,2058086.9206995321,4370789699.469318
常州市,820.0,2109217.53225314,4370789699.469318
常州市,830.0,2160975.5271030744,4370789699.469318
常州市,840.0,2213360.908567904,4370789699.469318
常州市,850.0,2266373.66466431,4370789699.469318
常州市,860.0,2320013.8181020017,4370789699.469318
常州市,870.0,2374281.3575009336,4370789699.469318
常州市,880.0,2429927.170409661,4370789699.469318
常州市,890.0,2485466.6166804954,4370789699.469318
常州市,900.0,2541633.533386738,4370789699.469318
常州市,910.0,2598428.073906256,4370789699.469318
常州市,920.0,2655850.193835213,4370789699.469318
常州市,930.0,2713899.7899691546,4370789699.469318
常州市,940.0,2772577.0561823417,4370789699.469318
常州市,950.0,2831881.87794063,4370789699.469318
常州市,960.0,2891814.164321424,4370789699.469318
常州市,970.0,2952374.0732853212,4370789699.469318
常州市,980.0,3013561.5591601892,4370789699.469318
常州市,990.0,3075376.6412381665,4370789699.469318
常州市,1000.0,3137819.21384887,4370789699.469318
常州市,1010.0,3200889.3504642043,4370789699.469318
常州市,1020.0,3264587.0628226665,4370789699.469318
常州市,1030.0,3328912.4536253056,4370789699.469318
常州市,1040.0,3393865.2663903343,4370789699.469318
常州市,1120.0,3463854.3630442196,4370789699.469318
常州市,1050.0,3529434.720962349,4370789699.469318
常州市,1060.0,3595642.7857600525,4370789699.469318
常州市,1070.0,3662478.2126754215,4370789699.469318
常州市,1130.0,3733094.853265231,4370789699.469318
常州市,1080.0,3800558.0168800815,4370789699.469318
常州市,1140.0,3871802.4388535386,4370789699.469318
常州市,1090.0,3940724.9970425516,4370789699.469318
常州市,1150.0,4012597.063965727,4370789699.469318
常州市,1100.0,4081330.632846672,4370789699.469318
常州市,1160.0,4153830.419401166,4370789699.469318
常州市,1110.0,4223191.638203237,4370789699.469318
常州市,1170.0,4296319.166405136,4370789699.469318
常州市,1180.0,4370074.356279028,4370789699.469318
常州市,1190.0,4444457.289972246,4370789699.469318
常州市,1200.0,4519467.902229416,4370789699.469318
常州市,1210.0,4595106.2447204245,4370789699.469318
常州市,1220.0,4671372.187453894,4370789699.469318
常州市,1230.0,4748265.883175612,4370789699.469318
常州市,1240.0,4825787.413663764,4370789699.469318
常州市,1250.0,4903936.474819746,4370789699.469318
常州市,1260.0,4982713.31572333,4370789699.469318
常州市,1290.0,5063373.16455265,4370789699.469318
常州市,1270.0,5142777.706092882,4370789699.469318
常州市,1280.0,5222809.998722148,4370789699.469318
常州市,1300.0,5304097.7108312575,4370789699.469318
常州市,1310.0,5386013.042466634,4370789699.469318
常州市,1320.0,5468556.123416082,4370789699.469318
常州市,1330.0,5551726.852140849,4370789699.469318
常州市,1340.0,5636562.705242534,4370789699.469318
常州市,1350.0,5721004.384083892,4370789699.469318
常州市,1360.0,5806073.90874209,4370789699.469318
常州市,1370.0,5891771.258021115,4370789699.469318
常州市,1380.0,5978096.454793867,4370789699.469318
常州市,1390.0,6065049.395591935,4370789699.469318
常州市,1400.0,6152630.208059001,4370789699.469318
常州市,1450.0,6243350.024370783,4370789699.469318
常州市,1410.0,6331558.707289073,4370789699.469318
常州市,1420.0,6420395.134732771,4370789699.469318
常州市,1430.0,6509859.341029664,4370789699.469318
常州市,1460.0,6601207.073959787,4370789699.469318
常州市,1440.0,6691299.261381462,4370789699.469318
常州市,1470.0,6783274.953411005,4370789699.469318
常州市,1480.0,6875878.1448729765,4370789699.469318
常州市,1490.0,6969109.315232425,4370789699.469318
常州市,1500.0,7062968.438728569,4370789699.469318
常州市,1510.0,7157455.17578452,4370789699.469318
常州市,1520.0,7252569.838852023,4370789699.469318
常州市,1530.0,7348312.262017815,4370789699.469318
常州市,1540.0,7444682.639893614,4370789699.469318
常州市,1550.0,7541680.589789328,4370789699.469318
常州市,1600.0,7641817.710833547,4370789699.469318
常州市,1560.0,7739443.65542803,4370789699.469318
常州市,1610.0,7840208.689065458,4370789699.469318
常州市,1570.0,7938462.619452978,4370789699.469318
常州市,1580.0,8037344.056561672,4370789699.469318
常州市,1620.0,8138736.79278768,4370789699.469318
常州市,1590.0,8238246.232982281,4370789699.469318
常州市,1630.0,8340267.009990452,4370789699.469318
常州市,1640.0,8442915.492764153,4370789699.469318
常州市,1650.0,8546191.661497135,4370789699.469318
常州市,1660.0,8651390.054084834,4370789699.469318
常州市,1670.0,8755937.437128864,4370789699.469318
常州市,1680.0,8861112.973899888,4370789699.469318
常州市,1690.0,8966916.424623918,4370789699.469318
常州市,1700.0,9073347.65913529,4370789699.469318
常州市,1710.0,9180406.94203381,4370789699.469318
常州市,1720.0,9288093.991812559,4370789699.469318
常州市,1730.0,9396409.035556331,4370789699.469318
常州市,1740.0,9505352.027922051,4370789699.469318
常州市,1750.0,9614922.858870523,4370789699.469318
常州市,1760.0,9725121.776117582,4370789699.469318
常州市,1770.0,9835948.37498975,4370789699.469318
常州市,1780.0,9947402.977572668,4370789699.469318
常州市,1790.0,10059485.581185132,4370789699.469318
常州市,1800.0,10172196.029106732,4370789699.469318
常州市,1810.0,10285534.388769824,4370789699.469318
常州市,1820.0,10399500.669001698,4370789699.469318
常州市,1830.0,10514094.735014258,4370789699.469318
常州市,1840.0,10629316.82228431,4370789699.469318
常州市,1850.0,10745166.892561492,4370789699.469318
常州市,1860.0,10861644.853313964,4370789699.469318
常州市,1870.0,10978750.691735044,4370789699.469318
常州市,1880.0,11096484.454589067,4370789699.469318
常州市,1890.0,11214846.087964142,4370789699.469318
常州市,1900.0,11333835.65717826,4370789699.469318
常州市,1910.0,11453453.1556666,4370789699.469318
常州市,1920.0,11573698.635942081,4370789699.469318
常州市,1930.0,11694571.835734477,4370789699.469318
常州市,1940.0,11816073.123535436,4370789699.469318
常州市,1950.0,11938202.361004166,4370789699.469318
常州市,1960.0,12060959.300795516,4370789699.469318
常州市,1970.0,12184344.340951525,4370789699.469318
常州市,1980.0,12308357.097027838,4370789699.469318
常州市,1990.0,12432997.911752293,4370789699.469318
常州市,2000.0,12558266.572154364,4370789699.469318
徐州市,10.0,940.353049746077,11221659915.841423
徐州市,20.0,3761.407850593275,11221659915.841423
徐州市,30.0,8463.179193205782,11221659915.841423
徐州市,40.0,15045.64049752774,11221659915.841423
徐州市,50.0,23508.810591123107,11221659915.841423
徐州市,60.0,33852.69342913498,11221659915.841423
徐州市,70.0,46077.28142949764,11221659915.841423
徐州市,80.0,60182.56031024694,11221659915.841423
徐州市,90.0,76168.55511836677,11221659915.841423
徐州市,100.0,94035.26380611259,11221659915.841423
徐州市,110.0,113782.6679908648,11221659915.841423
徐州市,120.0,135410.7752660387,11221659915.841423
徐州市,130.0,158919.59302751388,11221659915.841423
徐州市,140.0,184309.11485062764,11221659915.841423
徐州市,150.0,211579.33233802722,11221659915.841423
徐州市,160.0,240730.28145170555,11221659915.841423
徐州市,170.0,271761.88907574123,11221659915.841423
徐州市,180.0,304674.2429727461,11221659915.841423
徐州市,190.0,339467.2962284246,11221659915.841423
徐州市,200.0,376141.05359232466,11221659915.841423
徐州市,210.0,414695.49641919986,11221659915.841423
徐州市,220.0,455130.6625406961,11221659915.841423
